url,barkod,urun_adi,miktar,ambalaj,markalar,kategoriler,etiketler,mensei,uretim_yerleri,satildigi_ulkeler,icerik_metni,alerjenler,eser_miktarlar,icerik_sayisi,nutriscore_notu,nova_grubu,yesil_skor_notu,palmiye_yagi_icermez,vejetaryen,vegan_durumu,yag_seviyesi,doymus_yag_seviyesi,seker_seviyesi,tuz_seviyesi,enerji_kj,enerji_kcal,yag_g,doymus_yag_g,karbonhidrat_g,seker_g,lif_g,protein_g,tuz_g,sodyum_g,alkol_yuzde,meyve_sebze_baklagil_yuzde,nutriscore_puan,ns_negatif_puan,ns_pozitif_puan,ns_enerji_puan,ns_seker_puan,ns_doymus_yag_puan,ns_tuz_puan,ns_protein_puan,ns_lif_puan,ns_meyve_sebze_baklagil_puan
https://world.openfoodfacts.org/product/20578572/nata-para-montar-milbona,20578572,Nata Para Montar – Milbona – 500 g,500 g,"es:Producto, ,, Tetra Brik",Milbona,"Dairies, ,, Creams, ,, UHT Creams, ,, Unfermented creams","Nutriscore, ,, Nutriscore Grade D",,,"France, ,, Spain","Spanish: Nata de leche de vaca (35% Materia Grasa), estabilizantes: celulosa microcristalina, carboximetil celulosa sódica, carragenano. Alérgenos: Puede contener trazas de gluten . Contiene leche y derivados (incluida la lactosa ).",Milk,"Gluten, Milk",7,D,4,B,,True,yes,high,high,low,low,1385.0,336.0,35.0,22.6,3.3,3.3,,2.0,0.13,0.052,,,16,16,0,,0,,0,,0,0
https://world.openfoodfacts.org/product/3245390073303/confit-de-canard-du-sud-ouest-carrefour,3245390073303,Confit de Canard du Sud-Ouest – Carrefour – 425 g,425 g,"Metal, ,, Canned","Carrefour, ,, Reflets de France","Canned foods, ,, Meats and their products, ,, Meals, ,, Meats, ,, Poultries, ,, Meals with meat, ,, Ducks, ,, Poultry meals, ,, Canned meals, ,, Duck dishes, ,, Duck confit","Green Dot, ,, PGI, ,, fr:Origine France, ,, CE","France, ,, South-western France",France,"France, ,, Italy, ,, Spain","French: Cuisses de canard du Sud-Ouest, graisse de canard, sel. 100% de ces ingrédients sont d'origine française.",,,3,D,3,D,,False,no,high,high,low,high,1231.0,296.0,22.0,7.4,0.1,0.1,0.0,24.0,1.7,0.68,,,18,18,0,3,0,7,8,,0,0
https://world.openfoodfacts.org/product/3256222010076/gelee-de-groseilles-u,3256222010076,Gelée de groseilles – U – 370 g,370 g,"Metal, ,, Glass, ,, Pot, ,, Jar, ,, Lid",U,"Plant-based foods and beverages, ,, Plant-based foods, ,, Breakfasts, ,, Spreads, ,, Plant-based spreads, ,, Sweet spreads, ,, Fruit and vegetable preserves, ,, Fruit jellies, ,, Redcurrants jellies","Green Dot, ,, Nutriscore, ,, Nutriscore Grade D, ,, Transformed in France",sucre France. Groseille Europe.,,France,"Jus de groseilles à base de concentré, préparée avec 50 g de jus de groseilles pour 100 g de",,,5,D,4,B,True,True,maybe,low,low,high,low,1041.0,245.0,0.5,0.1,60.0,57.0,0.9,0.6,0.01,0.004,,50.0,17,18,1,3,15,0,0,,0,1
https://world.openfoodfacts.org/product/3537580704471/rillettes-de-poulet-roti-en-marmite-henaff,3537580704471,Rillettes de Poulet Rôti en marmite – Hénaff – 72 g,72 g,"Metal, ,, Canned, ,, Dry",Hénaff,"Meats and their products, ,, Spreads, ,, Prepared meats, ,, Salted spreads, ,, Chicken and its products, ,, Rillettes, ,, Potted meats, ,, Prepared poultry meats, ,, White meat rillettes, ,, Poultry rillettes, ,, Prepared chicken meats, ,, Chicken rillettes","French meat, ,, No preservatives, ,, French poultry, ,, No colorings, ,, No dyes or preservatives, ,, No flavors, ,, Produced in Brittany, ,, Without sodium nitrite","France, ,, Unspecified","Bretagne, ,, France",France,"French: Viande de poulet de France (95%), graisse de canard de France, oignon, sel de mer, poivre, condiment.",,,6,D,3,D,,False,no,high,high,low,moderate,1305.0,312.0,27.0,8.6,0.5,0.5,,17.0,1.0,0.4,,,15,15,0,3,0,8,4,,0,0
https://world.openfoodfacts.org/product/5000328698823/cheese-onion-crisps-walkers,5000328698823,Cheese & Onion Crisps – Walkers – 32.5g,32.5g,"Recycle At Srore Don't recycle at home, ,, Mixed plastic film-packet",Walkers,"Plant-based foods and beverages, ,, Plant-based foods, ,, Snacks, ,, Cereals and potatoes, ,, Salty snacks, ,, Appetizers, ,, Chips and fries, ,, Crisps, ,, Potato crisps, ,, Flavoured potato crisps, ,, Cheese and onion crisps, ,, Potato crisps in sunflower oil, ,, Cheese & Onion crisps",Vegetarian,United Kingdom,,United Kingdom,"Potatoes, Vegetable Oils (Sunflower, Rapeseed, in varying proportions), Cheese & Onion Seasoning [Dried Onion, Salt, Dried Milk Whey, Lactose (from Milk), Sugar, Flavouring (contains Milk ), Cheese Powder (from Milk), Dried Yeast, Dried Garlic, Acids (Citric acid, Malic acid), Colours (Annatto bixin, Paprika extract)]. Allergy Advice Contains: See highlighted ingredients May contain: Wheat, Gluten , Barley , Soya , Celery , Mustard",Milk,"Celery, Gluten, Mustard, Soybeans",25,D,4,A,False,True,no,high,moderate,low,moderate,2137.0,512.0,29.0,2.4,53.0,2.6,4.0,6.6,1.2,0.48,,,12,13,1,6,0,2,5,,1,0
https://world.openfoodfacts.org/product/5997010305186/mustar-univer,5997010305186,Mustár – Univer – 440 g,440 g,"Plastic, ,, Pet-polyethylene-terephthalate",Univer,"Condiments, ,, Sauces, ,, Mustards, ,, Groceries","Free from E number, ,, Green Dot",,,Hungary,"Hungarian: ivóvíz, ételecet, mustármag , cukor, étkezési só, fűszerek",Mustard,,6,D,3,B,True,True,yes,moderate,low,moderate,high,478.0,117.0,5.0,0.3,10.0,6.0,2.5,4.5,2.0,0.8,,,11,11,0,1,1,0,9,,0,0
https://world.openfoodfacts.org/product/7617400035636/tomate-basilic-biscuits-a-l-epeautre-blevita,7617400035636,Tomate-basilic - biscuits à l'épeautre – Blévita – 228g,228g,,"Blévita, ,, Migros","Snacks, ,, Salty snacks, ,, Appetizers, ,, Biscuits and crackers, ,, Crackers (Appetizers)",,,,"Germany, ,, Switzerland","IMCE Klimaverträglichkeit Compatibilité climatique **** 口 Verpackung Umweltfreundliche ***** L'environnement Emballage respectueux de m-check.d Elaboré en Suisse MIGROS Industrie Hersteller/Produit par/Prodotto da: www.migros.ch CH-0800 24 0849 Migros France SAS, F-74160 Archamps Vertrieb/Distribution/Distribuzione: Migros-Genossenschafts-Bund, CH-8031 Zürich GM-INFOLINE MIGROS 1101813 ACON NERD SEX ZEN","Gluten, Milk",Sesame seeds,17,D,3,B,True,,no,moderate,low,low,high,1818.0,432.0,12.0,1.0,65.0,3.5,6.0,13.0,1.9,0.76,,3.6,12,15,3,5,1,0,9,,3,0
https://world.openfoodfacts.org/product/8480012012451/copos-de-arroz-y-trigo-integral-eliges,8480012012451,Copos de arroz y trigo integral – eliges,,,eliges,"Plant-based foods and beverages, ,, Plant-based foods, ,, Breakfasts, ,, Cereals and potatoes, ,, Cereals and their products, ,, Breakfast cereals, ,, Flakes, ,, Cereal flakes, ,, Extruded cereals, ,, Extruded flakes, ,, Mixed cereal flakes, ,, Alimentos de origen vegetal, ,, Alimentos y bebidas de origen vegetal, ,, Cereales para el desayuno, ,, Cereales y derivados, ,, Cereales y patatas, ,, Copos, ,, Copos de cereales, ,, Desayunos, ,, Mezclas de copos de cereales",,,,Spain,"Spanish: Cereales (84%) (arroz, trigo integral (21%)), azúcar, gluten de trigo , germen de trigo, sal, extracto de malta de cebada, leche desnatada en polvo,vitaminas [C, niacina (vitamina B3), B6, riboflavina (vitamina B2). tiamina (vitamina B1), ácido fólico (vitamina B9), vitamina B12], hierro, emulgente (mono - y diglicéridos de ácidos grasos), aroma. Puede contener trazas de cacahuete , soja , frutos de cáscara y granos de sésamo . MODO DE USO","Gluten, Milk","Nuts, Peanuts, Sesame seeds, Soybeans",26,D,4,D,,True,no,low,low,high,moderate,1610.0,385.0,1.5,0.4,82.0,17.0,,9.4,1.1,0.44,,,13,13,0,4,4,0,5,,0,0
https://world.openfoodfacts.org/product/20001230/grana-padono-dop-grana-padano,20001230,Grana Padono Dop – Grana Padano – Antichi maestri,Antichi maestri,Plastic,Grana Padano,"Dairies, ,, Fermented foods, ,, Fermented milk products, ,, Cheeses, ,, Italian cheeses, ,, Grana Padano",PDO,Italy,,"France, ,, Germany","tr grana padano pdo gredient: milk, salt, rennet, lysozyme from eggs store in the fridge at  4°-  6°c, rto, store in the fridge and consume in a protective atmosphere, do not pierce the cor and 200g","Eggs, Milk",,4,D,3,D,True,,no,high,high,low,moderate,1634.0,398.0,29.0,18.0,0.0,0.0,0.0,33.0,1.475,0.59,,0.0,14,21,7,4,0,10,7,7,0,0
https://world.openfoodfacts.org/product/8410762220806/pizza-de-jamon-y-queso-pack-2-casa-tarradellas,8410762220806,Pizza de jamón y queso pack 2 – Casa Tarradellas,,,Casa Tarradellas,"Meals, ,, Pizzas pies and quiches, ,, Meals with meat, ,, Pizzas, ,, Pork meals, ,, Pizza with ham and cheese",,,,Spain,"Spanish: Harina de trigo , queso mozzarelle (20 % jamón (20%), agua, tomate, queso mozarella (20%), jamón (20%), agua, tomate, aceite de girasol, sal, lactosa , dextrosa, levadura,estabilizantes (trifosfacto pentasódico, carragen), aroma, especias, orégano, antioxidante (carborbato sódico), conservador (nitrito sódico)","Gluten, Milk",,24,D,4,D,True,False,no,moderate,moderate,low,moderate,943.9,224.0,7.5,3.4,25.2,1.6,,14.0,1.5,0.6,,1.25,12,12,0,2,0,3,7,,0,0
https://world.openfoodfacts.org/product/01510409/soured-cream-sainsbury-s,01510409,soured cream – Sainsbury's,,Pp-pot,Sainsbury's,"Dairies, ,, Fermented foods, ,, Fermented milk products, ,, Creams, ,, Fermented creams, ,, Sour creams",Vegetarian,,,United Kingdom,V VEGETARIAN Pasteurised Soured cream,,,1,D,,B,False,True,yes,moderate,high,low,low,704.0,171.0,16.6,10.9,2.8,2.8,0.5,2.3,0.06,0.024,,,13,13,0,,0,,0,,0,0
https://world.openfoodfacts.org/product/01128833/so-organic-wholemeal-loaf-sainsbury-s,01128833,So organic Wholemeal loaf – Sainsbury's – 400 g,400 g,Plastic,Sainsbury's,"Plant-based foods and beverages, ,, Plant-based foods, ,, Cereals and potatoes, ,, Breads, ,, Sliced breads, ,, Wholemeal breads, ,, Organic Bread",Organic,,,United Kingdom,"Wholemeal Wheat Flour*, Water, Fortified Wheat Flour ( Wheat Flour , Calcium Carbonate, Iron, Niacin, Thiamin)*, Wheat Gluten*, Yeast, Salt, Sunflower Oil*, Flour Treatment Agent: Ascorbic Acid; Edible Label (Potato Starch, Water, Olive Oil, Maltodextrin, Colour: Iron Oxide).",Gluten,,21,D,4,A,True,True,yes,moderate,low,low,high,573.0,137.0,9.0,1.0,5.0,4.5,8.0,12.0,3.0,1.2,,,11,16,5,1,1,0,14,,5,0
https://world.openfoodfacts.org/product/3450970075572/madeleines-longues-aux-oeufs-frais-e-leclerc,3450970075572,Madeleines Longues - aux Oeufs Frais – E.Leclerc – 250 g,250 g,"Plastic, ,, Bag, ,, Tray","E.Leclerc, ,, Eco+, ,, Leclerc","Snacks, ,, Sweet snacks, ,, Biscuits and cakes, ,, Cakes, ,, Madeleines, ,, Long madeleines","Nutriscore, ,, Nutriscore Grade D, ,, Triman","FARINE DE BLE ORIGINE : FRANCE, OEUF ORIGINE : EUROPE",France,France,"French: Farine de blé 32% (origine: France); oeufs frais 23% (origine: Europe); huile de colza; sucre; sirop de glucose-fructose; stabilisant : E420; sel; poudres à lever: E450, E500; amidon de riz; aróme; émulsifiants: E475, E471; amidon de blé.","Eggs, Gluten",Milk,17,D,4,B,,,no,high,moderate,high,moderate,1882.0,450.0,23.0,2.2,54.0,25.0,1.0,6.2,0.82,0.328,,,18,18,0,5,7,2,4,,0,0
https://world.openfoodfacts.org/product/4009233014002/piccolinis-salami-original-wagner,4009233014002,Piccolinis Salami – Original Wagner – 270 gram,270 gram,"Cardboard, ,, Non-corrugated cardboard, ,, Paperboard, ,, de:Produkt","Original Wagner, ,, Wagner","Snacks, ,, Frozen foods, ,, Meals, ,, Salty snacks, ,, Appetizers, ,, Pizzas pies and quiches, ,, Pizzas, ,, Frozen pizzas and pies, ,, Frozen pizzas, ,, Mini appetizer pizzas","Nutriscore, ,, Nutriscore Grade D",,,Germany,"flour, crushed peeled tomatoes (19%) edam, (16%), water, salami (10 %) [ pork , bacon, salt, preservative: sodium nitrite, spices (contains mustard ), dextrose, maltodextrin, spice extracts, antioxidant: ascorbic acid, smoke], vegetable oil (rapeseed), whole milk powder, yeast, salt, sugar, emulsifier: soya lecithins, herbs and spices, dextrose, wheat may contain: fish and celery","Celery, Gluten, Lupin, Milk, Mustard, Soybeans","Celery, Eggs, Fish, Lupin, Soybeans",28,D,4,,True,False,no,moderate,moderate,low,moderate,1053.9,251.0,10.2,3.9,28.5,3.7,1.9,10.4,1.1,0.44,,11.53125,12,12,0,3,1,3,5,,0,0
https://world.openfoodfacts.org/product/7613035357051/le-mystere-nestle,7613035357051,Le mystère – Nestlé – 308 g (4 Mystère),308 g (4 Mystère),"Plastic, ,, fr:Boîte carton, ,, fr:Coque plastique et opercule à jeter",Nestlé,"Desserts, ,, Frozen foods, ,, Frozen desserts, ,, Ice creams and sorbets, ,, Ice creams, ,, Frozen dessert ice cream with meringue",,émulsifiant (mono - et diglycérides d‘acides gras): origine végétale,France,France,"rehydrated skimmed milk, sugar, water, glucose syrup, hazelnut pieces (7.5%), coconut vegetable fat, whey powder, low-fat cocoa powder (1.1%), emulsifier (mono - and diglycerides of fatty acids), natural vanilla flavours, cocoa mass (0.17%), stabilisers (locust bean seed flour, guar gum, e407a), modified starch, exhausted crushed vanilla beans,  salt, colouring agents (carotenes)","Milk, Nuts","Eggs, Gluten, Nuts",22,D,4,B,,,no,moderate,high,high,low,1069.0,255.0,11.3,5.9,34.0,28.0,1.4,3.3,0.12,0.048,,,16,16,0,3,8,5,0,,0,0
https://world.openfoodfacts.org/product/8712566061686/effi-light,8712566061686,Effi Light – 450 ml,450 ml,,Effi,"Condiments, ,, Sauces, ,, Mayonnaises, ,, Dijon mayonnaises, ,, Groceries",,,"Pays-Bas, ,, Calvé, ,, Rotterdam","Belgium, ,, France","water, rapeseed oil 25%, vinegar, sugar, modified corn starch, euf yellow (from hens raised in the open air) 2,8%, salt, mustard (water, edagrumes, acidifier: lactic acid, preservative, sortic acid yomme guar, xanthan gum), antioxidant e385, dye:ca",Mustard,,19,D,4,D,False,True,yes,high,moderate,moderate,moderate,1171.0,280.0,27.0,2.5,9.0,5.0,0.0,0.6,1.4,0.56,,,12,12,0,3,1,2,6,,0,0
https://world.openfoodfacts.org/product/5000137400907/choice-grain-multigrain-crackers-jacobs,5000137400907,Choice Grain Multigrain Crackers – Jacobs,,,Jacobs,"Snacks, ,, Salty snacks, ,, Appetizers, ,, Biscuits and crackers, ,, Crackers (Appetizers), ,, Wheat crackers",,,,"France, ,, United Kingdom","Flour ( Wheat Flour , Calcium, Iron, Niacin, Thiamin), Vegetable Oil (Palm), Glucose Syrup, Wheat Bran (4.5%), Raising Agents (Ammonium Bicarbonate, Sodium Bicarbonate), Barley and Barley Malt Extract, Barley Flakes (2%), Kibbled Rye (2%), Kibbled Wheat (2%), Salt, Wheat Protein, Wheat Starch. For allergens, including cereals containing gluten , see ingredients in bold. May also contain Sesame Seeds , Milk , Egg , Soya .",Gluten,"Eggs, Milk, Sesame seeds, Soybeans",22,D,4,B,False,True,yes,moderate,high,moderate,high,1808.0,430.0,14.9,6.8,62.9,5.8,5.4,8.6,1.8,0.72,,,17,20,3,5,1,6,8,,3,0
https://world.openfoodfacts.org/product/3270160731220/6-mini-lait-de-coco-mangue-passion-picard,3270160731220,6 mini lait de coco mangue-passion – Picard – 288 g,288 g,fr:6 bâtons  + 6  sachets  plastique + 1  boite en carton,Picard,"Desserts, ,, Frozen foods, ,, Frozen desserts, ,, Ice creams and sorbets, ,, Sorbets",,,,France,"French: Eau, sucre, lait de coco 9,6% (pulpe de noix de coco, eau), sauce au fruit de la passion (sucre, purée de fruit de la passion 2,4%, eau, amidon de maïs, arôme naturel de fruit de la passion 0,01%), purée de mangue 6,5%, sirop de glucose, graisse de noix de coco 3,3%, jus de fruit de la passion à base de concentré 3,2%, protéines de pois hydrolysées, émulsifiant : mono - et diglycérides d'acides gras d'origine végétale, stabilisants (farine de graines de caroube, gomme guar), arôme naturel de noix de cocó 0,05%, concentré de carthame, concentré de carotte pourpre. Produit élaboré dans un atelier qui utilise : lait, fruits à coque .",,Nuts,24,D,4,B,True,True,yes,moderate,high,high,low,623.0,148.0,5.7,5.2,24.0,22.0,0.5,0.5,0.11,0.044,,,12,12,0,1,6,5,0,,0,0
https://world.openfoodfacts.org/product/3564706684010/confiture-4-fruits-rouges-marque-repere,3564706684010,Confiture 4 fruits rouges – Marque Repère – 370g,370g,fr:E COUVERCLE BAC DE TRI BOCAL O TRI VERRE,"Marque Repère, ,, Douceur du Verger","Plant-based foods and beverages, ,, Plant-based foods, ,, Breakfasts, ,, Spreads, ,, Plant-based spreads, ,, Sweet spreads, ,, Fruit and vegetable preserves, ,, Jams, ,, Berry jams, ,, Mixed fruit jams, ,, Mixed berry jams","Nutriscore, ,, Nutriscore Grade D, ,, Triman",,,France,"French: Sucre, fraises 20 %, cerises 15 %, groseilles 12 %, cassis 3 %, jus de citron concentré, gélifiant: pectines.",,,8,D,4,B,True,True,yes,low,low,high,low,1021.0,241.0,0.5,0.0,58.0,58.0,1.9,0.5,0.02,0.008,,,17,18,1,3,15,0,0,,0,1
https://world.openfoodfacts.org/product/4056489164241/saratele-cu-cascaval-snack-day,4056489164241,saratele cu cascaval – snack day – 110g,110g,,Snack Day,"Snacks, ,, Salty snacks, ,, Appetizers, ,, ro:Slackware day",Green Dot,,,Romania,"Romanian: Făină albă de grâu, ulei vegetal de floarea-soarelui, 3,3% caşcaval /lapte, culturi lactice, cheag, sare), 3,2% sare iodată, lapte praf degresat, agent de afânare: bicarbonat de amoniu; emulsifiant lecitine din floarea-soarelui; condimente, aromă naturală de rozmarin. Poate conține urme de seminte de susan.",Milk,,15,D,3,,False,True,no,moderate,low,low,high,1694.0,401.0,6.2,1.1,72.0,3.2,13.0,13.4,3.2,1.28,,,16,21,5,5,0,1,15,,5,0
https://world.openfoodfacts.org/product/00284714/honey-nut-corn-flakes-sainsbury-s,00284714,HONEY NUT CORN FLAKES – Sainsbury's – 500g,500g,,Sainsbury's,"Plant-based foods and beverages, ,, Plant-based foods, ,, Breakfasts, ,, Cereals and potatoes, ,, Cereals and their products, ,, Breakfast cereals, ,, Flakes, ,, Cereal flakes, ,, Extruded cereals, ,, Extruded flakes, ,, Corn flakes",,,,United Kingdom,"Maize (63%), Sugar, Peanuts (8%), Dextrose, Barley Malt Extract, Honey (0.4%), Molasses, Salt, Niacin, Ferric Diphosphate, Riboflavin, Vitamin B6, Thiamin, Folic Acid, Vitamin B12.","Gluten, Peanuts",,16,D,4,C,True,True,no,moderate,low,high,moderate,1669.0,399.0,4.2,0.6,82.7,0.0,2.1,6.7,0.4625,0.185,,,14,14,0,4,8,0,2,,0,0
https://world.openfoodfacts.org/product/20702267/parmigiano-reggiano-aop-deluxe,20702267,Parmigiano Reggiano AOP – Deluxe – 100 g,100 g,"fr:Point vert, ,, nl:07, ,, nl:Tidyman wastebasket",Deluxe,"Dairies, ,, Fermented foods, ,, Fermented milk products, ,, Cheeses, ,, Italian cheeses, ,, Parmigiano-Reggiano, ,, It:parmigiano","Green Dot, ,, No lactose, ,, PDO, ,, Triman",Italy,"Consorzio Latterie Virgilio, ,, Viale della Favorita 19, ,, 46100, ,, Mantova, ,, Italië","France, ,, Germany",unpasteurised milk,Milk,,4,D,3,D,True,,no,high,high,low,high,1671.0,402.0,30.0,20.0,0.0,0.0,0.0,32.0,1.6,0.64,0.0,,14,21,7,4,0,10,7,7,0,0
https://world.openfoodfacts.org/product/3564700299074/sauce-pour-fajitas-marque-repere,3564700299074,Sauce pour fajitas – Marque Repère – 430 g,430 g,"fr:Couvercle en métal, ,, fr:Pot en verre","Marque Repère, ,, Tables du Monde","Condiments, ,, Sauces, ,, Tomato sauces, ,, Groceries, ,, fr:Sauce-pour-fajitas",fr:Recette mexicaine,European Union and Non European Union,Belgique,France,"tomatoes 34%, water, onions 11%, red peppers 7.7%, green peppers 7.7%, tomato paste 5.8%, flavourings, spirit vinegar, salt, sugar, modified rice starch, lemon juice concentrate, antioxidant: ascorbic acid",,,14,D,4,A,True,,maybe,low,low,low,high,171.0,40.0,0.5,0.1,8.5,4.5,1.2,1.0,2.5,1.0,,,11,13,2,0,1,0,12,,0,2
https://world.openfoodfacts.org/product/4000503148502/geflugelwurstchen-meica,4000503148502,Geflügelwürstchen – Meica – 380g,380g,Glass,Meica,"Meats and their products, ,, Meats, ,, Prepared meats, ,, Cured sausages, ,, Sausages, ,, Poultry sausages, ,, Würste","No gluten, ,, No lactose",,,Germany,"German: 80% Geflügelfleisch (Putenfleisch, Hähnchenfleisch), Trinkwasser, Speisesalz, Gewürze, Gewürzextrakte, Dextrose, Antioxidationsmittel: Ascorbinsäure, Konservierungsstoff: Natriumnitrit, Rauch.",,En-celery-en-milk-en-mustard,13,D,4,,True,False,no,moderate,moderate,low,high,619.0,148.0,10.0,3.0,0.5,0.0,,14.0,1.9,0.76,,,12,12,0,1,0,2,9,,0,0
https://world.openfoodfacts.org/product/4010142026253/8-hot-dogs-wikinger,4010142026253,8 Hot Dogs – Wikinger – 550 g,550 g,,Wikinger,"Meats and their products, ,, Meats, ,, Prepared meats, ,, Sausages, ,, Bockwurst",Made in Germany,,,"France, ,, United Kingdom","40% poultry mechanically separated meat (turkey-, hot dogs made with mechanically separated meat, turkey and sering chicken mechanically separated meat), 33% pork, water, poultr fat sogrencia protein, spices, spice extracts (contain celery), sugar, stabiliser: e451, ppesetacióin e450, e331ii, antioxidant: e300, preservative: e250, beechwood smoke, apestion with skin (turkey, chicken ), iodized salt (salt, potassium iodate), soya de ev 3 eg chicken,  and pork in brine, traces of mustard , product of germany, norada mecánicamente agua, es: ingredicntn","Celery, Chicken",Mustard,27,D,4,,True,False,no,moderate,high,low,high,874.0,209.0,17.0,6.1,1.0,0.5,,13.0,2.0,0.8,,,17,17,0,2,0,6,9,,0,0
